,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
854,48,88.18613499070632,142.04010803903347,90.14533547794117,130.12120863970588,12.078850501619455
855,49,89.87926136363636,47.940340909090914,90.35317332474226,52.374959729381445,4.459869575240314
856,50,90.23574082167832,104.53862543706293,98.91937756147541,101.6297387295082,9.157901992604113
857,51,90.64342570754717,84.41369398584906,93.52022058823529,76.43841911764706,8.478263855821416
858,52,89.87926136363636,47.940340909090914,92.76074032026769,25.492949330783937,22.631577710079252
859,53,101.02986415692008,176.08583089668616,114.38368055555554,171.22829861111111,14.20985687168838
860,54,103.7014868951613,158.38583669354838,106.56672297297298,147.31313344594594,11.437409452802639
861,55,98.91937756147541,101.6297387295082,106.38860887096774,93.23966733870968,11.233107953607343
862,56,106.56672297297298,147.31313344594594,109.92693865740742,141.48220486111111,6.729842316678974
863,57,107.16610863095238,197.45628720238096,115.76522435897436,189.36798878205127,11.805310781179063
864,58,98.91937756147541,101.6297387295082,108.05058166058394,115.30138001824817,16.440579789884417
865,59,110.20089285714285,70.41294642857143,126.43264358108108,76.2668918918919,17.255098059750328
866,60,112.34375000000001,42.80598958333333,124.23579068791946,30.25901845637584,17.28719515085766
867,61,114.38368055555554,171.22829861111111,126.76949786324786,175.0133547008547,12.95125939752717
868,62,121.55539772727273,88.29900568181817,128.37747713414635,95.06478658536585,9.608150637271429
869,63,126.43264358108108,76.2668918918919,131.82256220757125,65.77678049234368,11.793797521371863
870,64,126.76949786324786,175.0133547008547,131.38744212962962,183.76736111111111,9.897375282276531
871,65,127.02963917525774,120.11316043814433,135.75402462121212,120.34061316287878,8.72734989281223
872,66,132.68550308295963,149.53755605381164,150.46212332589286,142.77866908482142,19.01816974161944
873,67,132.646484375,197.83203125,144.30852521929825,198.32099780701756,11.672287048730519
874,68,135.75402462121212,120.34061316287878,139.0231224798387,126.025390625,6.557720305343792
875,69,137.12599734042556,5.227726063829787,144.09356174698794,1.2801204819277108,8.00815481805015
876,70,139.65273008241758,40.738753434065934,142.87936970338984,41.04872881355932,3.241494713788688
877,71,142.11604420731706,186.27096036585365,142.9956896551724,177.3706896551724,8.943634319299013
878,72,131.82256220757125,65.77678049234368,143.10128348214286,76.85546875,15.809708634247704
879,73,144.95442708333331,95.46875,147.8978207236842,104.8314144736842,9.814430812270585
880,74,142.87936970338984,41.04872881355932,147.42542613636365,45.424107142857146,6.309561364807509
881,75,148.3946683114035,10.430372807017543,156.5264917695473,14.523051697530864,9.103657136298095
882,76,147.8978207236842,104.8314144736842,156.50576636904762,108.93322172619047,9.535279281187528
883,77,147.42542613636365,45.424107142857146,149.1614300271739,60.2432914402174,14.920520525371659
884,78,142.9956896551724,177.3706896551724,149.18507543103448,168.50080818965517,10.815881540344725
885,79,156.5264917695473,14.523051697530864,160.08694556451613,22.946068548387096,9.144618313298585
886,80,160.08694556451613,22.946068548387096,160.55245535714286,36.26116071428571,13.32322703977554
887,81,178.0000435338767,25.027208672924694,178.04440789473682,41.5485197368421,16.521370629195214
888,82,161.2506734913793,4.007273706896552,170.38194444444446,2.9427083333333335,9.193117461061888
889,83,163.7939453125,179.595947265625,176.38313137755102,186.75860969387753,14.484175462951809
890,84,164.23068576388889,52.00737847222222,177.0030886627907,44.98092296511628,14.577563335661251
891,85,177.0030886627907,44.98092296511628,178.04440789473682,41.5485197368421,3.586884116372848
892,86,178.21138822115387,74.3389423076923,194.23700191048033,77.03756140829694,16.25124115782166
893,87,179.56730769230768,1.294571314102564,186.474609375,3.765869140625,7.336084070067529
894,88,184.3054366438356,122.34990368150685,194.57576976102942,112.30899586397058,14.363132392984083
895,89,184.3054366438356,122.34990368150685,194.22918775303643,136.180652201417,17.02264493838609
896,90,186.474609375,3.765869140625,194.91881956979543,13.121662530084235,12.60299788780971
897,91,196.93796112372303,183.85512734108966,198.05972450657893,169.3873355263158,14.511214734912926
898,92,178.04440789473682,41.5485197368421,199.53944830246914,39.501350308641975,21.592305685076855
899,93,198.05972450657893,169.3873355263158,199.84923245614036,152.93311403508773,16.551245982823637
900,1,1.7520680147058825,122.94347426470588,3.9906442901234565,108.28028549382715,14.833082237730855
901,2,3.7109375,57.74238782051282,12.476603190104168,55.755615234375,8.988000906747736
902,3,8.678805443548388,1.729460685483871,14.14331896551724,0.7071659482758621,5.559316015617715
903,4,10.521227904040405,84.11458333333334,12.333409926470589,80.60087316176471,3.953500076160869
904,5,10.70556640625,51.4404296875,12.476603190104168,55.755615234375,4.664482564414128
905,6,12.333409926470589,80.60087316176471,16.910807291666664,69.74283854166666,11.783441027567104
906,7,10.70556640625,51.4404296875,21.78859904661017,42.47748940677966,14.253698151113205
907,8,19.717478197674417,160.15170784883722,21.076221955128204,151.78285256410254,8.478438734534253
908,9,26.42529525784349,181.1694239091237,35.075266768292686,180.79268292682926,8.658171914401036
909,10,21.9775390625,13.7548828125,30.366847826086957,8.992866847826086,9.646621044625217
910,11,23.017939814814813,4.090711805555555,30.366847826086957,8.992866847826086,8.833887763414152
911,12,24.9296875,129.880859375,28.61451740506329,109.93003362341771,20.28825817065743
912,13,26.162843208092486,104.92797145953756,28.61451740506329,109.93003362341771,5.570577372177305
913,14,19.717478197674417,160.15170784883722,29.190104166666668,166.71354166666669,11.523380832083822
914,15,36.45384339080459,147.56196120689654,41.9464111328125,157.2021484375,11.095111997705818
915,16,35.075266768292686,180.79268292682926,36.96676587301587,191.47135416666669,10.844896878795081
916,17,26.162843208092486,104.92797145953756,39.155016447368425,101.4442845394737,13.451120400783791
917,18,41.9464111328125,157.2021484375,51.32193216463414,155.3877667682927,9.54946990464316
918,19,48.60062291202672,168.75869988864142,57.58327095808383,170.91948914670658,9.238883922698852
919,20,36.96676587301587,191.47135416666669,47.30972782258064,186.3218245967742,11.553982719449674
920,21,54.685830662393165,77.06997863247864,62.95975245786517,83.72542134831461,10.618507410241842
921,22,61.22532894736842,0.46772203947368424,67.37882653061224,2.3417570153061225,6.432537570635007
922,23,65.71592133620689,182.5969827586207,68.90482088414635,195.67454268292684,13.460744923690763
923,24,68.2345233386076,150.17182555379748,72.08333333333333,134.73307291666669,15.911267120063496
924,25,71.6006679389313,56.02039599236641,79.66452205882352,50.78125,9.616360745949166
925,26,74.81336805555556,25.360243055555554,77.46988932291666,24.96337890625,2.6860019353950415
926,27,79.74449088145896,164.63122150455928,80.36858974358975,181.63060897435898,17.010839889261668
927,28,80.36858974358975,181.63060897435898,84.8808092948718,192.98377403846155,12.216975167844586
928,29,90.32440752788105,136.86396375464685,96.8267463235294,139.91957720588235,7.184509960795182
929,30,89.03702445652173,8.778447690217392,100.93180338541667,15.775553385416666,13.800190356552077
930,31,77.46988932291666,24.96337890625,90.34231085526315,27.544202302631575,13.128590385480388
931,32,95.50223214285715,69.52380952380952,97.31907894736842,77.97697368421052,8.646208222900421
932,33,84.8808092948718,192.98377403846155,96.17220886752136,183.09294871794873,15.010800439354611
933,34,110.07136084731131,50.02225810927479,119.5280106707317,38.58536585365854,14.840172854430373
934,35,108.51456925675676,80.73796452702703,111.52792744252874,70.56169181034483,10.613051114549929
935,36,100.93180338541667,15.775553385416666,112.91927083333333,24.890625,15.059346146292151
936,37,118.72427804129464,110.49673897879464,125.30531609195404,96.70438218390804,15.281988345162459
937,38,128.3948989786856,4.799032804174067,134.93829257246378,14.23516757246377,11.482884615305633
938,39,125.30531609195404,96.70438218390804,126.01376488095238,93.28031994047619,3.496584323812143
939,40,128.2483552631579,127.60074013157893,138.5663613505747,120.8849676724138,12.31108644041019
940,41,130.34261067708331,63.863118489583336,137.8125,69.03722426470588,9.086837572488083
941,42,140.64700704225353,43.88204225352113,145.3192349137931,53.67052801724138,10.846389575805647
942,43,140.5430947580645,58.83190524193549,144.48374155405406,55.64294763513513,5.0693340577153165
943,44,142.9789806547619,144.51264880952382,145.96656976744185,142.80069040697674,3.4433254679532315
944,45,144.48374155405406,55.64294763513513,145.3192349137931,53.67052801724138,2.1420756996941472
945,46,144.23491379310346,178.17887931034483,160.39907094594594,178.49978885135135,16.167342372675176
946,47,134.93829257246378,14.23516757246377,147.32170482673268,4.51926051980198,15.740004730467541
947,48,154.97510302197801,157.29095123626374,161.61855722402598,145.22752637987014,13.77177196298878
948,49,160.39907094594594,178.49978885135135,167.80724158653845,181.99368990384613,8.190747023609084
949,50,161.31591796875,193.121337890625,168.988037109375,194.2138671875,7.749518202602963
950,51,164.6240234375,107.3486328125,184.96446724397592,103.53915662650604,20.69409971600744
951,52,147.32170482673268,4.51926051980198,166.39110949612405,2.012172965116279,19.23350416465665
952,53,172.2311580882353,61.54067095588235,179.25024994872848,71.78655660377359,12.419574197842094
953,54,174.4748783682635,160.77259543413174,184.18511284722223,160.60112847222223,9.711748274918678
954,55,161.61855722402598,145.22752637987014,181.80268029525334,130.12127843049538,25.2110600979499
955,56,177.53553275602408,83.86789344879519,183.37180397727272,84.07759232954545,5.840037276299094
956,57,179.25024994872848,71.78655660377359,188.3019080528846,64.04184194711539,11.91272930724073
957,58,178.41084798177081,25.856526692708332,182.58056640625,30.26123046875,6.065308491257211
958,59,178.70083512931035,186.16648706896552,186.17259837962962,186.83991608796296,7.502049900690453
959,60,178.41084798177081,25.856526692708332,184.19253700657893,23.745031524122805,6.155188041526156
960,61,183.37180397727272,84.07759232954545,184.05119243421052,90.17269736842105,6.1328520372129445
961,62,184.96446724397592,103.53915662650604,196.2573450854701,107.20653044871796,11.873446032839642
962,63,183.37180397727272,84.07759232954545,192.29343220338984,83.97113347457628,8.922263372757545
963,64,186.17259837962962,186.83991608796296,192.6603153280543,173.9889705882353,14.395737960932989
964,65,182.58056640625,30.26123046875,194.5053652108434,35.55628765060241,13.047546017896183
965,1,1.1692708333333333,38.23697916666667,1.4389349489795917,46.41262755102041,8.180094451768463
966,2,1.4389349489795917,46.41262755102041,8.699324324324325,43.369932432432435,7.872181874569321
967,3,2.6513671875,9.9072265625,12.363215488215488,16.329747124017956,11.643400181185532
968,4,2.523843344155844,187.22605519480518,9.511185638957818,189.5612011476427,7.3672151431719275
969,5,3.6890332943925235,153.44991238317758,27.980840773809522,162.43954613095238,25.901842126308143
970,6,5.836123511904762,72.56324404761905,9.8125,65.31380208333334,8.268372195820845
971,7,5.836123511904762,72.56324404761905,9.247448979591837,80.54647640306123,8.68154020249111
972,8,9.446614583333334,23.489583333333332,12.363215488215488,16.329747124017956,7.731094061165146
973,9,14.597800925925927,108.32802854938272,20.262096774193548,111.12021169354837,6.3151036545146715
974,10,9.511185638957818,189.5612011476427,18.276235219594593,177.54698057432432,14.87170434534546
975,11,12.363215488215488,16.329747124017956,20.689174107142858,19.098772321428573,8.774342566140545
976,12,23.47222222222222,82.26996527777779,28.465401785714285,85.13950892857143,5.759003639266511
977,13,28.03322665662651,197.48917545180723,46.36548913043478,195.88569972826087,18.40225480218665
978,14,27.980840773809522,162.43954613095238,31.260557432432435,157.24239864864865,6.145476654716431
979,15,28.654325181159418,136.0846920289855,29.369638480392158,132.02742034313727,4.119845464194627
980,16,30.021939212328768,52.10027825342466,30.52014802631579,61.63137335526315,9.544107389516533
981,17,20.262096774193548,111.12021169354837,33.51089015151515,113.10369318181819,13.396444482371797
982,18,37.41319444444444,4.535590277777778,53.76420454545454,9.473642676767676,17.08039498426498
983,19,41.01978058510639,140.15541888297872,42.10304054054054,133.02364864864865,7.213570461728638
984,20,46.272634345794394,53.453563084112155,48.30336972891566,37.78002635542169,15.804544909040242
985,21,47.0947265625,26.904296875,48.30336972891566,37.78002635542169,10.942682945011093
986,22,48.30336972891566,37.78002635542169,55.02142137096774,36.52973790322581,6.8334061110820095
987,23,50.06720430107527,113.52906586021506,62.55226672535211,114.3678477112676,12.513206572727256
988,24,51.300794141914196,71.33160581683168,59.03619260204081,64.50494260204081,10.316962730625132
989,25,62.55226672535211,114.3678477112676,70.06983901515152,120.16453598484848,9.492917785034798
990,26,46.36548913043478,195.88569972826087,71.09183517156863,170.79120710784315,35.229614650491065
991,27,78.39880257009347,1.9312207943925235,80.42279411764706,5.683907085561497,4.263706859587786
992,28,84.13534359056123,95.81174266581633,99.15199762658227,98.95915743670885,15.342950113246792
993,29,82.93619791666667,28.196614583333336,98.74131944444444,28.29861111111111,15.805450635761806
994,30,83.94176136363637,116.89985795454545,96.06707736784142,117.71837142070484,12.152911276567243
995,31,85.46993371212122,53.75236742424242,87.9202178030303,69.84493371212122,16.278039865288918
996,32,87.9202178030303,69.84493371212122,97.900390625,74.50086805555556,11.012791388506098
997,33,95.93435704022988,137.02631106321837,96.06707736784142,117.71837142070484,19.30839578847262
998,34,97.900390625,74.50086805555556,105.40771484375,73.9990234375,7.5240790098258294
999,35,98.74131944444444,28.29861111111111,100.1420196843251,18.801308508708274,9.600037389698514
1000,36,105.40771484375,73.9990234375,106.65418836805556,71.07204861111111,3.1813327209062803
1001,37,108.54660560344827,55.724676724137936,116.45081158980584,46.88495524878641,11.858210153162315
1002,38,117.92475469283276,103.18566019624573,133.50894325657893,95.74167351973685,17.27078084020635
1003,39,123.48772321428572,176.03515625,135.7234490313653,190.97094095940957,19.307787319021863
1004,40,126.11458333333334,122.55208333333334,132.24954044117646,122.36328125,6.137861593563834
1005,41,126.11458333333334,122.55208333333334,128.594970703125,134.649658203125,12.349236382644747
1006,42,133.50894325657893,95.74167351973685,145.17106681034483,100.49838362068965,12.594896457208666
1007,43,132.24954044117646,122.36328125,134.56688596491227,116.57129477339181,6.238364979831701
1008,44,123.48772321428572,176.03515625,138.15328663793102,161.24730603448276,20.826888018365494
1009,45,139.12760416666669,25.13950892857143,143.34147135416666,38.595377604166664,14.100251008005285
1010,46,139.94891826923077,124.9248798076923,146.32080078125,128.33251953125,7.225849101146857
1011,47,143.34147135416666,38.595377604166664,143.4765625,62.766927083333336,24.17192697824245
1012,48,149.94032118055557,87.73871527777779,157.35309103260872,91.15064538043478,8.160295577056328
1013,49,159.72997523546607,23.474608740662553,170.7142857142857,37.11495535714286,17.513255908392157
1014,50,163.0660872277677,148.62900195666967,175.6781116198858,133.18900154614653,19.93631791340462
1015,51,163.74926297169813,105.757419418239,168.18958949437393,95.84000153274668,10.866079198287723
1016,52,168.1344696969697,66.03338068181817,171.2939453125,65.5859375,3.19100165560692
1017,53,183.87411794354838,155.97908266129033,192.5892857142857,155.4799107142857,8.729451409153674
1018,54,184.72793311403507,9.631990131578947,192.1923828125,19.658203125,12.499718248438967
1019,55,188.2251257183908,107.85347072557472,194.07797759433961,85.55056014150944,23.05809392821984
1020,56,190.17818921232876,187.0023544520548,193.05388621794873,186.9766626602564,2.875811769969901
1021,57,193.05388621794873,186.9766626602564,196.46684927150787,193.65677035152638,7.501476892714118
1022,58,192.5892857142857,155.4799107142857,193.237084740991,146.95857967342343,8.545918691806245
1023,59,194.07797759433961,85.55056014150944,195.46669407894737,62.8186677631579,22.774271987828236
1024,60,193.05388621794873,186.9766626602564,195.82283266129033,176.35458669354838,10.977047064152112
1025,61,192.1923828125,19.658203125,196.77026721014494,36.138473731884055,17.10427855345929
1026,62,193.237084740991,146.95857967342343,199.01994977678572,136.29150390625,12.133755949615754
1027,1,1.1052911931818181,43.55024857954545,19.539502640845072,58.70103433098591,23.86140106077617
1028,2,0.7684004934210527,179.1760896381579,4.273200757575758,176.08783143939394,4.671291426773932
1029,3,1.6276041666666667,157.24283854166669,4.273200757575758,176.08783143939394,19.029790819586566
1030,4,1.1052911931818181,43.55024857954545,2.3583984375,16.8408203125,26.738807679442427
1031,5,4.86907958984375,117.327880859375,13.686079545454547,109.73366477272728,11.63664926806423
1032,6,4.273200757575758,176.08783143939394,13.12890625,185.2041015625,12.70944140102109
1033,7,13.686079545454547,109.73366477272728,16.635641416510317,98.70610049249531,11.41521305915199
1034,8,18.665747549019606,133.95756740196077,22.30383831521739,120.22050498188406,14.21065052543964
1035,9,19.539502640845072,58.70103433098591,23.187681686046513,67.86428052325581,9.862772993737398
1036,10,22.30383831521739,120.22050498188406,30.063833841463417,123.68521341463415,8.498337195671155
1037,11,27.126137617209046,180.85032577220076,34.05026355421687,175.03765060240963,9.040504002601343
1038,12,27.126137617209046,180.85032577220076,33.598958333333336,194.44010416666666,15.05255741838508
1039,13,38.4629141566265,47.86389307228915,58.61378205128205,54.34194711538461,21.166545799754974
1040,14,40.123697916666664,147.265625,51.699942129629626,151.86631944444443,12.456958675748282
1041,15,44.59503359533469,117.39548998478702,47.85804889298893,124.39172047970479,7.719748050988649
1042,16,51.699942129629626,151.86631944444443,56.53147977941176,160.63878676470588,10.014985718727576
1043,17,53.60440340909091,72.52604166666666,66.9229628164557,72.66119462025317,13.319245136582195
1044,18,56.53147977941176,160.63878676470588,58.82393973214286,161.23744419642858,2.369338168230249
1045,19,58.21970813679245,13.889298349056602,64.77272727272727,29.17258522727273,16.6289181126669
1046,20,58.61378205128205,54.34194711538461,67.15659612341773,38.20460838607595,18.259062778125408
1047,21,33.598958333333336,194.44010416666666,61.016845703125,192.138671875,27.514307885456752
1048,22,62.73871527777778,117.9842509920635,68.66319444444444,107.05295138888889,12.43353386654947
1049,23,64.77272727272727,29.17258522727273,67.15659612341773,38.20460838607595,9.341320733089617
1050,24,67.63509114583334,152.81168619791669,74.30976941747572,157.28344963592232,8.034176888482056
1051,25,80.75657894736842,22.496916118421055,85.46827362804879,25.712176067073173,5.704205755524436
1052,26,74.30976941747572,157.28344963592232,85.6610576923077,157.9266826923077,11.369498417395759
1053,27,86.65205792682927,93.4594131097561,94.18247767857143,93.59654017857143,7.5316681731493125
1054,28,93.64171794041451,41.328327396373055,93.7451171875,50.89843750000001,9.570668670466054
1055,29,94.18247767857143,93.59654017857143,95.09828629032258,79.5866935483871,14.039747434147268
1056,30,85.46827362804879,25.712176067073173,98.75710227272727,4.566761363636364,24.974417505278257
1057,31,103.23190789473684,49.36031484962406,110.29110863095238,55.16183035714286,9.137280624899677
1058,32,102.5358606557377,165.78589267418033,111.07203549848943,170.37504720543805,9.691574704752103
1059,33,94.18247767857143,93.59654017857143,103.60179227941177,93.51447610294117,9.419672078268604
1060,34,93.64171794041451,41.328327396373055,106.2244503997093,35.25731286337209,13.970768540137637
1061,35,102.5358606557377,165.78589267418033,108.11136179956897,144.75686961206898,21.755597531478546
1062,36,108.1787109375,199.0020751953125,125.87002840909092,196.0138494318182,17.941912024481372
1063,37,111.07203549848943,170.37504720543805,118.58506944444444,166.37586805555554,8.511117021045319
1064,38,114.92565524193547,113.01033266129032,124.20987215909092,105.39240056818183,12.009561738048886
1065,39,118.07570684523809,25.967261904761905,126.34720668158567,35.17935282129156,12.380643303039882
1066,40,123.71961805555556,188.19715711805557,125.87002840909092,196.0138494318182,8.10709216776446
1067,41,124.20987215909092,105.39240056818183,125.40665811567165,100.6515275186567,4.889598541555567
1068,42,125.40665811567165,100.6515275186567,129.77294921875,101.318359375,4.416917785227097
1069,43,138.38929521276594,99.58028590425532,143.95862926136365,99.13884943181817,5.586801222888403
1070,44,139.9052372685185,177.56076388888889,153.59074519230768,166.63741531905595,17.51035896577131
1071,45,142.4560546875,79.541015625,153.25137867647058,71.17991727941177,13.654559149655551
1072,46,143.7045784883721,23.837209302325583,156.4000048981191,7.626983738244514,20.589931145190583
1073,47,143.7045784883721,23.837209302325583,145.33110119047618,45.19159226190476,21.41623794425215
1074,48,143.95862926136365,99.13884943181817,144.74954044117646,120.1171875,20.99324197443738
1075,49,153.59074519230768,166.63741531905595,155.06465296376257,147.68189170447093,19.0127399293696
1076,50,156.4000048981191,7.626983738244514,170.99946120689654,15.241109913793101,16.465692877285047
1077,51,156.47110849056605,188.60922759433961,164.14794921875,189.46533203125,7.724428676141787
1078,52,163.31164631622516,30.14635502897351,171.40675080128204,24.298878205128204,9.986175535679113
1079,53,153.25137867647058,71.17991727941177,165.09021577380955,59.48660714285714,16.640059067412594
1080,54,170.15904017857142,17.34561011904762,170.99946120689654,15.241109913793101,2.2661042824123028
1081,55,171.40675080128204,24.298878205128204,173.751953125,27.193359374999996,3.725318131638488
1082,56,170.15904017857142,17.34561011904762,171.67137632978725,19.97589760638298,3.0340687039530327
1083,57,170.99946120689654,15.241109913793101,174.15026379870127,16.079038149350648,3.2603191102203515
1084,58,173.751953125,27.193359374999996,176.45263671875,28.397623697916668,2.9570161367500765
1085,59,174.15026379870127,16.079038149350648,182.99696180555557,16.89453125,8.884204782741447
1086,60,186.72309027777777,158.38541666666666,192.70530523255815,149.0643168604651,11.075639817291291
1087,61,189.60129310344826,98.11422413793103,195.49913194444443,123.75434027777779,26.309695145690924
1088,62,192.70530523255815,149.0643168604651,196.01702008928572,149.98604910714286,3.4375929990090226
1089,63,195.49913194444443,123.75434027777779,197.55316840277777,147.00520833333331,23.341420931661716
1090,64,182.99696180555557,16.89453125,196.03411259541986,12.804150763358779,13.663766436936575
1091,65,196.01702008928572,149.98604910714286,197.55316840277777,147.00520833333331,3.3533808849950053
1092,66,196.03411259541986,12.804150763358779,199.00053879310343,35.68426724137931,23.071614907372435
1093,1,1.2434895833333333,70.92447916666667,16.942492603550296,77.5679548816568,17.046831535638674
1094,2,2.7970224056603774,9.737372248427672,10.118272569444445,9.141710069444445,7.345441946689069
1095,3,9.54689087906504,48.07633948735321,24.05181059966216,56.20298643369932,16.626337139957307
1096,4,10.263795490506329,137.5580992879747,41.44287109375,107.958984375,42.991189319490395
1097,5,16.942492603550296,77.5679548816568,33.510044642857146,75.20089285714285,16.73579287643811
1098,6,22.580832301980198,183.97277227722773,28.369140625,187.6953125,6.881992367948237
1099,7,23.320997807017545,12.49657346491228,25.416420990566035,2.819133254716981,9.901699214784166
1100,8,23.320997807017545,12.49657346491228,24.332682291666664,26.746961805555557,14.286254700082232
1101,9,28.369140625,187.6953125,34.46397569444444,174.04296875,14.951036900225139
1102,10,24.332682291666664,26.746961805555557,39.000734508547005,39.67180822649573,19.550023295178402
1103,11,23.320997807017545,12.49657346491228,41.41068892045455,11.740944602272728,18.10546601326836
