,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
100,16,72.12071572580645,119.30443548387098,82.86262444690266,126.51756084070796,12.939002294837392
101,17,74.23697916666666,145.43229166666666,78.86983580508475,153.4968661723164,9.300576465429979
102,18,57.564678863065325,64.90116598618091,76.2140012254902,68.60830269607843,19.014207508163736
103,19,79.1546875,99.5953125,84.47614397321429,108.48563058035714,10.361257383456863
104,20,79.60767663043478,195.49422554347825,84.11865234375,191.74979073660714,5.862567177357345
105,21,82.86262444690266,126.51756084070796,85.39858217592592,116.68475115740742,10.154566848044364
106,22,83.90012254901961,8.716299019607842,102.28838582677164,25.96964197834646,25.215195212882634
107,23,84.47614397321429,108.48563058035714,85.39858217592592,116.68475115740742,8.250846652000702
108,24,85.46073717948718,87.53405448717949,93.89000276548673,82.76151133849558,9.68657248077802
109,25,78.86983580508475,153.4968661723164,87.57595486111111,159.912109375,10.814428064732956
110,26,84.11865234375,191.74979073660714,89.7281568877551,199.3502869897959,9.446379439973311
111,27,85.46073717948718,87.53405448717949,92.88441051136364,94.52163233901516,10.194958066312873
112,28,92.27734375,53.05078125,96.99089972527473,47.03811813186813,7.640008357599575
113,29,92.34765625,34.421875,102.28838582677164,25.96964197834646,13.048308226388322
114,30,96.55328198014018,111.65988244742991,105.33977004716981,111.05173938679245,8.807508758681742
115,31,92.27734375,53.05078125,95.21711482558139,61.337209302325576,8.792448114330462
116,32,100.3926078680203,166.91782994923858,109.07738095238095,158.22823660714283,12.285532791777067
117,33,101.2725360576923,187.36177884615384,112.44419642857142,179.35775162337663,13.743014488285663
118,34,107.38453994293866,41.557819186875896,116.64402173913044,42.35875226449276,9.294057075832265
119,35,106.39268944300517,133.00275259067357,110.96622242647058,123.64142922794117,10.418808907571233
120,36,105.93770345052083,85.3790283203125,107.2386323735955,91.07377984550563,5.841456239379149
121,37,105.38684475806453,147.6499495967742,109.07738095238095,158.22823660714283,11.203580386434226
122,38,109.07738095238095,158.22823660714283,118.41001157407408,160.38917824074076,9.579543990440298
123,39,107.2386323735955,91.07377984550563,110.11808548850574,99.04139727011494,8.471964215334268
124,40,112.44419642857142,179.35775162337663,114.29357394366197,172.4526848591549,7.1484364872104385
125,41,113.34201388888889,5.729166666666666,124.4403545673077,16.045673076923077,15.152672052384258
126,42,114.29357394366197,172.4526848591549,118.93973214285714,172.03683035714286,4.6647316084413815
127,43,116.61128393665159,36.45008484162896,116.64402173913044,42.35875226449276,5.908758116366164
128,44,106.39268944300517,133.00275259067357,116.3599917763158,139.49424342105263,11.894812693124459
129,45,116.61128393665159,36.45008484162896,117.01450892857143,27.782366071428573,8.677092777733385
130,46,105.33977004716981,111.05173938679245,118.23408018867924,111.40919811320755,12.899263962200456
131,47,121.50111607142857,197.79017857142858,126.13195711678833,184.93670164233578,13.662231075271325
132,48,124.4403545673077,16.045673076923077,134.31755514705884,7.59420955882353,12.999474100532066
133,49,127.88510529891303,87.09357072765701,133.64490327380955,79.07764668367348,9.870679358105761
134,50,129.37748015873015,29.465171485260772,139.35546875,26.46484375,10.41931969211455
135,51,130.03885582010582,142.14719742063494,130.67826704545456,137.0987215909091,5.088806826597752
136,52,133.62576844262296,117.70059554303278,138.33451704545453,129.69105113636363,12.881899655730422
137,53,131.1707427536232,49.20742753623188,137.61879832474227,57.28898195876289,10.338710873826102
138,54,131.68733016304347,163.14962635869566,142.7854832048458,165.8074063876652,11.411958448121673
139,55,134.31755514705884,7.59420955882353,146.47253787878788,8.451704545454545,12.18519195009783
140,56,130.67826704545456,137.0987215909091,138.33451704545453,129.69105113636363,10.653250472304011
141,57,139.35546875,26.46484375,143.23381696428572,32.96197385204081,7.566656093288378
142,58,142.7854832048458,165.8074063876652,148.6959317835366,159.4553877667683,8.67649370204169
143,59,126.13195711678833,184.93670164233578,142.94084821428572,185.17857142857144,16.81063118746648
144,60,144.66747636554624,149.34841123949582,148.6959317835366,159.4553877667683,10.880231044310268
145,61,143.23381696428572,32.96197385204081,145.99750905797103,42.973703577898554,10.386179571542275
146,62,148.48179768041237,76.80613724226805,153.232421875,74.4287109375,5.312305156220264
147,63,133.62576844262296,117.70059554303278,148.22906949626866,118.60861707089552,14.631503844734214
148,64,152.45535714285714,58.28683035714286,166.74153645833334,60.569661458333336,14.467419855333658
149,65,148.6959317835366,159.4553877667683,157.28907091864224,152.5592672413793,11.018099586406688
150,66,146.47253787878788,8.451704545454545,157.62692068106313,15.241512666112959,13.058397681762198
151,67,157.28907091864224,152.5592672413793,157.82692649147728,137.68199573863635,14.886990830371245
152,68,159.25741390306123,88.98477359693877,170.1171875,81.22877038043478,13.345046589322523
153,69,148.22906949626866,118.60861707089552,160.01325334821428,109.65750558035714,14.798289967847772
154,70,167.79714595375722,182.30559067919074,176.39887536873155,190.88887352507376,12.151645705041934
155,71,168.22620738636365,35.806551846590914,177.71045918367346,42.61001275510204,11.672108313771501
156,72,157.28907091864224,152.5592672413793,175.81315675972397,157.24771114335005,19.108198828505284
157,73,170.1171875,81.22877038043478,181.0546875,83.97569444444444,11.277167111621402
158,74,172.66456117021275,8.558427526595745,187.1085906124498,7.794459086345381,14.464219104601153
159,75,176.3199177194149,49.52808136635639,177.71045918367346,42.61001275510204,7.056435280922306
160,76,174.00535300925927,119.01765046296295,183.68336397058823,121.70266544117648,10.04356518377986
161,77,177.9345703125,96.7490234375,185.23995535714286,103.87369791666667,10.204393028719567
162,78,177.66251474056605,130.10023584905662,183.68336397058823,121.70266544117648,10.332947992028368
163,79,181.0546875,83.97569444444444,189.38610600490196,78.09436274509804,10.198166348003925
164,80,176.3199177194149,49.52808136635639,183.23196308724832,56.62489513422819,9.906620857933467
165,81,183.68336397058823,121.70266544117648,190.13480392156862,117.68727022058823,7.598978629962631
166,82,185.23995535714286,103.87369791666667,189.23703457446808,98.5123005319149,6.687392928996797
167,83,176.39887536873155,190.88887352507376,189.7150213068182,190.33647017045453,13.327598887669739
168,84,190.13480392156862,117.68727022058823,196.69288429054055,114.46632179054055,7.306362084849166
169,85,183.68336397058823,121.70266544117648,190.58035714285714,127.99107142857142,9.333411202804074
170,86,183.23196308724832,56.62489513422819,192.1986607142857,63.39174107142858,11.233515490376256
171,87,195.4403409090909,48.34517045454545,198.53159215328466,42.964473083941606,6.205460373634872
172,88,195.45235339506172,144.3648726851852,196.89247532894737,153.0612664473684,8.814829303588237
173,89,195.26466836734696,159.6938775510204,196.89247532894737,153.0612664473684,6.82944255093506
174,90,197.4542356004902,33.85416666666667,197.7849786931818,27.543501420454547,6.319326454861524
175,91,195.26466836734696,159.6938775510204,196.9040329391892,153.0590160472973,6.834391221827898
176,92,197.41719563802081,33.83992513020833,197.7849786931818,27.543501420454547,6.307155928658586
177,1,2.7965894255874675,179.58142950391644,4.060132575757576,189.76310961174244,10.259783190225862
178,2,4.5207698170731705,51.34575076219512,28.083570075757574,49.0234375,23.67696549219146
179,3,3.9158555327868854,149.859118852459,10.819994918699187,149.3775406504065,6.920914551184519
180,4,6.142893145161291,2.3122479838709675,23.197354875132838,14.18537460148778,20.780418681466088
181,5,10.819994918699187,149.3775406504065,18.94901603043912,144.58283952927476,9.437697975464967
182,6,18.97817444365835,103.110629180602,33.873697916666664,100.56640625,15.11124382225179
183,7,23.197354875132838,14.18537460148778,41.95792214912281,11.263020833333332,18.98681215971101
184,8,27.358583860759495,154.75672468354432,31.832252358490564,166.50943396226415,12.575368194120543
185,9,18.97817444365835,103.110629180602,27.055431547619047,122.14471726190477,20.677006345461983
186,10,28.083570075757574,49.0234375,34.950776734104046,34.51160585260116,16.054649951054202
187,11,31.832252358490564,166.50943396226415,36.145413306451616,166.07232862903226,4.335252984008662
188,12,36.268299549549546,188.2712790915916,44.86860795454545,196.953125,12.220464518110232
189,13,33.873697916666664,100.56640625,44.0673828125,103.43017578125,10.588313731829846
190,14,43.82214245495496,91.32243038493039,44.0673828125,103.43017578125,12.110228792845643
191,15,41.95792214912281,11.263020833333332,57.14983258928571,2.732733718487395,17.422971649051068
192,16,27.358583860759495,154.75672468354432,44.92559523809524,149.81212797619048,18.249628087438328
193,17,44.86860795454545,196.953125,47.95564350328947,192.92506167763156,5.074946562104773
194,18,49.77163461538461,75.53485576923077,60.221354166666664,63.28125,16.104269404358952
195,19,47.95564350328947,192.92506167763156,50.29777151639344,186.28650102459017,7.039605896204407
196,20,47.95564350328947,192.92506167763156,53.68255876068376,195.62049278846155,6.329526620420012
197,21,58.508190143504535,28.932803058912388,60.51089638157895,44.526110197368425,15.72138860884261
198,22,60.221354166666664,63.28125,62.681842672413794,48.425713900862064,15.057920058218667
199,23,60.51089638157895,44.526110197368425,62.681842672413794,48.425713900862064,4.463173404875827
200,24,64.56350200400801,109.50690443386773,79.99306955645162,105.69556451612902,15.893327745439873
201,25,66.0177027925532,138.2521609042553,85.82478564342404,143.92892573696145,20.604518679821453
202,26,71.39593664500684,160.3064081737346,78.84689031862744,162.53638174019608,7.777499132340504
203,27,70.09901889534885,85.46057412790698,83.73455668604652,102.71620639534885,21.992833737168237
204,28,74.64384191176471,169.55997242647058,78.84689031862744,162.53638174019608,8.185135431912753
205,29,79.99306955645162,105.69556451612902,83.73455668604652,102.71620639534885,4.782813058523521
206,30,85.82478564342404,143.92892573696145,94.84493371212122,161.51751893939394,19.76668110791176
207,31,84.01935634328358,19.70907182835821,107.11933210784315,33.2797181372549,26.791254572423647
208,32,89.1766826923077,47.370793269230774,102.2388599537037,55.233651620370374,15.246147587447018
209,33,95.39710541474655,68.16046226958525,98.27892945544554,62.94283725247525,5.960580560710752
210,34,94.84493371212122,161.51751893939394,99.08410274621212,160.99372632575756,4.271406419634551
211,35,98.27892945544554,62.94283725247525,102.2388599537037,55.233651620370374,8.666752140293811
212,36,104.33145185406698,78.48198265550239,115.01386088709677,70.05148329493088,13.608349724252141
213,37,84.01935634328358,19.70907182835821,106.67149914089347,0.8933365549828178,29.44743566426544
214,38,107.11933210784315,33.2797181372549,114.37097227905073,34.661415711947626,7.382098167904795
215,39,85.82478564342404,143.92892573696145,107.34842414529915,134.57698985042734,23.467546083586267
216,40,109.5189144736842,185.35841557017542,120.43887867647058,186.54067095588235,10.983776490222708
217,41,116.32210593553458,100.09642786949686,126.15411931818181,95.01953125,11.0654130714408
218,42,115.01386088709677,70.05148329493088,121.36600378787878,68.57096354166666,6.522396658572736
219,43,99.08410274621212,160.99372632575756,117.33879841549295,157.35035211267606,18.61472776149594
220,44,114.37097227905073,34.661415711947626,119.3359375,45.498285060975604,11.920092991799095
221,45,121.36600378787878,68.57096354166666,123.27858664772727,79.2196377840909,10.819068181551303
222,46,120.43887867647058,186.54067095588235,128.9176785420776,172.49214127218934,16.408876665836118
223,47,121.36600378787878,68.57096354166666,125.93315972222223,57.00086805555556,12.43889154572614
224,48,107.34842414529915,134.57698985042734,133.44401041666666,128.46028645833334,26.802867071140717
225,49,140.03198990250695,0.7730893105849582,145.63802083333331,5.560980902777778,7.372346213789246
226,50,125.93315972222223,57.00086805555556,140.79144021739128,55.078125,14.982170741611794
227,51,145.63802083333331,5.560980902777778,153.92963383218841,22.67062530667321,19.012910817403345
228,52,140.79144021739128,55.078125,150.86082175925927,66.74623842592592,15.412245636375776
229,53,151.97035845588235,87.37362132352942,152.49852594339623,107.07915683962264,19.712612482136354
230,54,156.0438829787234,153.4865359042553,158.47886029411765,139.6905637254902,14.009209930747184
231,55,150.86082175925927,66.74623842592592,167.03982469512195,66.53963414634147,16.18032204027461
232,56,180.17134232954547,151.2517755681818,185.3824943438914,154.79266826923077,6.30031955038501
233,57,167.03982469512195,66.53963414634147,183.17057291666669,58.33550347222223,18.097204157131355
234,58,187.358260301353,138.85974015990158,198.88805042613635,139.9746981534091,11.583574217349229
235,59,188.65086036392404,1.8900810917721518,197.80621027542372,2.534759004237288,9.1780194820461
236,1,2.558336759868421,44.56594366776316,7.504634533898305,53.515625,10.225588375147984
237,2,7.751736111111112,179.51605902777777,30.920138888888886,175.16493055555554,23.573442817185697
238,3,37.87667675688509,19.30403460351377,45.130657327586206,10.297683189655173,11.564367683104079
239,4,20.52443484042553,139.3783244680851,36.67134405339806,142.82273968446603,16.510199069508925
240,5,30.920138888888886,175.16493055555554,43.10941547927461,182.450210492228,14.20048476470459
241,6,40.84236391129033,4.233870967741935,45.130657327586206,10.297683189655173,7.426929317481817
242,7,43.10941547927461,182.450210492228,50.3326416015625,192.6971435546875,12.536930756777279
243,8,36.67134405339806,142.82273968446603,46.282552083333336,156.25,16.512620608970767
244,9,37.87667675688509,19.30403460351377,51.72717524509803,34.70052083333333,20.709613627419813
245,10,59.02672737173281,99.37776046708615,70.30222039473685,118.95045230263158,22.58820507700953
246,11,45.130657327586206,10.297683189655173,60.039538871951216,1.7840129573170733,17.168498179191662
247,12,60.039538871951216,1.7840129573170733,68.72853708791209,17.863581730769234,18.277068198623898
248,13,68.78348214285714,48.331473214285715,75.4572646422956,37.885097287735846,12.396214859730833
249,14,70.30222039473685,118.95045230263158,80.59612771739131,126.61911231884058,12.836388682631961
250,15,73.0546875,143.87239583333334,89.56745426829268,148.15644054878047,17.059440362098094
251,16,81.55637254901961,86.3357843137255,83.72395833333334,95.43242872807018,9.351329730759536
252,17,95.21168136781054,190.20907594248428,98.20948812217195,183.71570984162895,7.15196816661205
253,18,83.72395833333334,95.43242872807018,97.27290372670807,105.48573369565217,16.87136218696817
254,19,75.4572646422956,37.885097287735846,99.43910256410257,37.54507211538461,23.98424831479301
255,20,99.95589717741935,68.77835181451613,112.8659441171448,84.2681384477459,20.164394410170082
256,21,112.8659441171448,84.2681384477459,116.01708255597015,98.74650186567165,14.817310171626055
257,22,98.20948812217195,183.71570984162895,109.9145266089109,189.8505182549505,13.21528661226085
258,23,109.9145266089109,189.8505182549505,120.98565251572326,174.93366745283018,18.576390034051535
259,24,99.43910256410257,37.54507211538461,121.20784344059405,50.41769801980198,25.289969889719295
260,25,138.12689012096774,71.52847782258065,162.55289713541669,64.00553385416666,25.55825707323965
261,26,138.34134615384613,138.4825721153846,151.89465306652806,147.80973882536384,16.4526036573272
262,27,140.60706313775512,1.6462053571428572,154.67507102272725,25.670276988636363,27.83998677454373
263,28,149.04740222392638,188.0236292177914,166.9921875,199.60588727678572,21.357996637080152
264,29,148.94037356321837,105.91100933908046,162.41995389344262,104.27126024590163,13.578949258596879
265,30,154.67507102272725,25.670276988636363,164.70501077586206,35.02828663793103,13.717581275421912
266,31,151.89465306652806,147.80973882536384,152.96663851351352,166.4115287162162,18.632652520292595
267,32,160.43467420212767,44.148936170212764,164.70501077586206,35.02828663793103,10.070850130137204
268,33,162.55289713541669,64.00553385416666,172.62198464912282,65.52709899749374,10.183402370723691
269,34,165.4267101753049,127.40925114329269,170.19061894379846,137.31566436531008,10.992354146400627
270,35,166.9921875,199.60588727678572,176.34117736077482,198.72219279661016,9.390661709973532
271,36,167.41153492647058,84.75988051470588,181.38020833333331,82.79246794871796,14.106542771083266
272,37,174.7283935546875,2.16217041015625,189.09617456896552,11.848958333333332,17.328213743570267
273,38,184.08018867924528,142.6518278301887,192.53669507575756,153.4682765151515,13.729823836768162
274,39,189.51357886904762,182.31956845238096,197.52970950704224,189.90812059859155,11.038318444453097
275,40,172.62198464912282,65.52709899749374,189.4921875,67.734375,17.013988702858157
276,41,190.40320444915255,164.16181144067795,192.53669507575756,153.4682765151515,10.904286838544987
277,42,189.09617456896552,11.848958333333332,195.263671875,31.15234375,20.264715926070167
278,1,0.45410156250000006,105.08789062499999,18.540981359649123,112.2578581871345,19.456198386082058
279,2,1.9738661504424777,125.31111725663717,4.79970079787234,134.2046210106383,9.33165314813229
280,3,2.658641581632653,2.285953443877551,10.857077205882353,12.713366596638656,13.26443710616255
281,4,4.79970079787234,134.2046210106383,12.049093364197532,133.93373842592592,7.254451733617875
282,5,15.643392656950672,165.11350896860986,16.078933189655174,173.28529094827587,8.183380492120767
283,6,18.540981359649123,112.2578581871345,19.11892361111111,126.97211371527777,14.725601277826309
284,7,12.049093364197532,133.93373842592592,19.11892361111111,126.97211371527777,9.92203196588689
285,8,20.464886675824175,47.90521978021978,31.370511968085108,45.59507978723404,11.147619019431614
286,9,26.573350694444443,26.31293402777778,35.74514678030303,40.204782196969695,16.646479777912557
287,10,29.875,175.24609375,33.41987423780488,170.8055449695122,5.681954490643556
288,11,31.58143939393939,160.81616950757575,33.41987423780488,170.8055449695122,10.157138612556022
289,12,31.370511968085108,45.59507978723404,35.74514678030303,40.204782196969695,6.9420989514611895
290,13,29.875,175.24609375,34.270833333333336,184.63541666666669,10.367388076458143
291,14,26.573350694444443,26.31293402777778,35.24966032608695,3.4646739130434785,24.44015832793828
292,15,46.24054697503201,41.325724231754165,53.045654296875,33.465576171875,10.396702034059803
293,16,46.346507352941174,100.52466299019606,52.40993026859504,104.57935175619835,7.29421678065723
294,17,50.47433035714286,153.78844246031747,62.64322916666667,145.19097222222223,14.899617200833168
295,18,52.40993026859504,104.57935175619835,52.57504111842105,114.26295230263158,9.68500806068906
296,19,60.515202702702695,10.117539414414415,67.41727941176471,26.26953125,17.564894054750223
297,20,61.85438368055556,80.84038628472221,67.04226762820514,102.06830929487178,21.85266242770243
298,21,62.64322916666667,145.19097222222223,67.76348154047976,155.47402080209895,11.487300486521788
299,22,68.65846389645776,170.0027673705722,70.1316550925926,182.64250578703704,12.725300764108733
300,23,52.40993026859504,104.57935175619835,67.04226762820514,102.06830929487178,14.846232884069488
301,24,67.41727941176471,26.26953125,72.89311835106383,25.78125,5.497565885757637
302,25,70.1316550925926,182.64250578703704,75.74290644171779,191.9921875,10.904250998430532
303,26,74.21361019736842,53.85999177631579,90.29333726415094,68.88266509433963,22.00541606428481
304,27,75.01183712121212,199.3963068181818,75.74290644171779,191.9921875,7.440124006309151
305,28,67.04226762820514,102.06830929487178,84.08457667606515,90.74223645050125,20.46265436737764
306,29,62.64322916666667,145.19097222222223,77.86458333333334,143.68896484375,15.295281914109518
307,30,90.29333726415094,68.88266509433963,108.46187232905984,59.14797008547008,20.612131217332518
308,31,72.89311835106383,25.78125,93.76516124429224,8.604452054794521,27.031177595272865
309,32,110.58039878731343,96.96342506218906,114.57177278037382,85.89004088785047,11.770764776554289
310,33,109.08203125,131.1834161931818,134.96547965116278,124.40043604651163,26.75746103063178
311,34,113.37102096273293,33.27591226708074,116.1595394736842,39.924273574561404,7.209475956040347
312,35,116.14480807086613,169.27083333333331,128.4395292207792,165.32061688311688,12.9137282826332
313,36,114.86842105263158,198.1702302631579,123.0772925204918,192.66137295081967,9.886004231414839
314,37,128.4395292207792,165.32061688311688,134.4049043062201,157.27141895933013,10.018746784218646
315,38,108.46187232905984,59.14797008547008,129.403125,67.5125,22.549976144537805
316,39,130.65082097457628,105.27674788135593,143.3206353305785,117.74922520661157,17.778832538852953
317,40,134.96547965116278,124.40043604651163,143.3206353305785,117.74922520661157,10.679289867031267
318,41,137.55634014423077,7.549579326923077,143.04470486111111,15.473090277777779,9.638681084765253
319,42,142.34262975374065,21.71159016521197,143.04470486111111,15.473090277777779,6.27788103597907
320,43,123.0772925204918,192.66137295081967,142.20793968023256,187.00490552325581,19.949368022811846
321,44,130.65082097457628,105.27674788135593,147.9327598314607,93.02580758426966,21.18374255923309
322,45,143.3206353305785,117.74922520661157,155.61383928571428,132.6060267857143,19.28334557703603
323,46,142.34262975374065,21.71159016521197,162.95261548913044,22.42583786231884,20.622358298356477
324,47,168.90545280612247,65.00717474489795,180.05913628472223,69.02669270833334,11.855850024320032
325,48,168.90545280612247,65.00717474489795,170.07254464285714,49.9609375,15.091433284652823
326,49,180.05913628472223,69.02669270833334,181.85329861111111,71.34114583333333,2.9284316145772227
327,50,155.61383928571428,132.6060267857143,185.2293305049669,142.32428342301324,31.169244973627976
328,51,181.85329861111111,71.34114583333333,182.4609375,88.98177083333333,17.651087088616247
329,52,183.21533203125,4.35302734375,193.45296223958331,2.950032552083333,10.333318279624548
330,53,170.07254464285714,49.9609375,186.53971354166669,43.15592447916667,17.817852108366793
331,54,186.53971354166669,43.15592447916667,191.31703317901236,23.939043209876544,19.801800641238724
332,1,0.8105468750000001,9.462890625,6.214911390692641,11.032196969696969,5.627599685654969
333,2,4.768483231707317,112.04268292682926,5.175182799442897,100.55046570334262,11.499411343638384
334,3,1.5055338541666665,49.81282552083333,16.079432270916335,52.33192231075697,14.79000891476209
335,4,4.319287909836065,173.0628842213115,15.740824854651162,166.0633175872093,13.395724663003971
336,5,8.25841894977169,124.05019263698631,8.80500637755102,130.62375992063494,6.596252318465531
337,6,10.400390625,198.94748263888889,17.431919642857142,185.63392857142858,15.056331632776823
338,7,16.079432270916335,52.33192231075697,28.249999999999996,51.30859375,12.213513834743612
339,8,8.80500637755102,130.62375992063494,15.419214979892763,127.34322637399464,7.383065473495666
340,9,15.740824854651162,166.0633175872093,18.984006485849054,170.52992334905662,5.519854538364857
341,10,18.62367204746137,158.5152800772627,24.4921875,161.4208984375,6.548441927056607
342,11,17.431919642857142,185.63392857142858,25.22179555084746,181.57441737288136,8.7841788365799
343,12,15.419214979892763,127.34322637399464,20.042067307692307,136.17412860576923,9.967727818906525
344,13,29.049479166666664,96.7890625,39.92897727272727,94.57386363636363,11.102728720689893
345,14,20.042067307692307,136.17412860576923,30.896258047210303,140.6484710300429,11.74023835956892
346,15,25.22179555084746,181.57441737288136,34.112995426829265,199.54268292682926,20.047743071274876
347,16,41.01835664335665,129.0510270979021,51.70330668604651,136.5234375,13.038599412212918
348,17,24.4921875,161.4208984375,41.8467420212766,156.4453125,18.053725877319888
349,18,42.475218413978496,79.02385752688173,46.830357142857146,78.53794642857143,4.382161902901336
350,19,28.249999999999996,51.30859375,43.072385204081634,44.19775722789115,16.43980228537847
351,20,45.77824519230769,21.084985977564102,59.04306496305419,28.78213516009852,15.336282114273248
352,21,46.830357142857146,78.53794642857143,50.44140625,66.1640625,12.8900224643697
353,22,51.70330668604651,136.5234375,54.1363441780822,142.115261130137,6.098209815036685
354,23,53.056867732558146,89.71656976744185,56.56334307553957,77.75826214028777,12.461801259713152
355,24,46.830357142857146,78.53794642857143,56.56334307553957,77.75826214028777,9.764165235963107
356,25,45.77824519230769,21.084985977564102,60.59861747382199,7.6593177356020945,19.99729987538079
357,26,58.9874267578125,34.1094970703125,59.04306496305419,28.78213516009852,5.327652441017643
358,27,62.60420022551546,122.79040149806701,68.60812651331719,134.66063861985472,13.302242675459777
359,28,68.3958820093458,90.85225613317756,78.31163194444444,98.33767361111111,12.423911284066778
360,29,68.60812651331719,134.66063861985472,70.84558823529412,140.03216911764707,5.818898078332816
361,30,70.84558823529412,140.03216911764707,81.12650644618834,148.7545543721973,13.482480624421159
362,31,70.84558823529412,140.03216911764707,81.23759920634922,133.30853174603175,12.37744689051468
363,32,83.42678931451613,167.37808719758064,85.35852137767222,175.70516627078385,8.548206516878496
364,33,59.04306496305419,28.78213516009852,91.80836397058823,25.134037990196077,32.967763527636535
365,34,81.23759920634922,133.30853174603175,94.15690104166666,140.0390625,14.567374648238765
366,35,97.17516110883797,191.26384129500818,109.03799019607843,184.36351102941177,13.723748457596557
367,36,98.74588815789474,97.36499451754386,100.55078125000001,101.59375,4.59782687846467
368,37,98.74588815789474,97.36499451754386,105.30927465596329,95.5588804472477,6.807355606838119
369,38,106.99404761904762,158.90997023809524,124.23789828431373,152.6016135620915,18.36152906807271
370,39,109.03799019607843,184.36351102941177,130.51215277777777,180.97330729166669,21.740127413809628
371,40,132.15880102040816,118.7161192602041,146.12016908212559,114.78241998792271,14.504957363587485
372,41,135.78879616477272,135.11703953598484,147.20982142857142,122.84071180555556,16.767469714337786
373,42,144.24169282205239,50.397021697598255,156.75223214285714,18.353794642857142,34.39886617577815
374,43,146.12016908212559,114.78241998792271,147.20982142857142,122.84071180555556,8.131630172003849
375,44,146.12016908212559,114.78241998792271,149.73228717672413,104.77337015086208,10.640886982300382
376,45,130.51215277777777,180.97330729166669,152.09573412698413,176.86011904761904,21.972011773817613
377,46,156.75223214285714,18.353794642857142,162.28253019957984,9.800912552521009,10.185086580259561
378,47,149.73228717672413,104.77337015086208,160.02798507462686,95.56465718283582,13.813102103885768
379,48,147.20982142857142,122.84071180555556,167.03269675925927,133.125,22.33188236675051
380,49,162.28253019957984,9.800912552521009,175.89133522727275,4.332386363636364,14.666436273351374
381,50,179.01960100446428,113.65792410714286,186.6162109375,107.16796875000001,9.991396449566208
382,51,180.37562086092714,172.57476200331126,193.81662834448161,175.92278079710144,13.851711519394968
383,52,183.63037109375,148.834228515625,196.97265625,135.26400862068965,19.030697338447375
384,53,186.83916390117994,24.57722621681416,197.161865234375,19.49462890625,11.506126986771054
385,54,186.6162109375,107.16796875000001,186.84260670731706,97.50142911585365,9.669190428526752
386,55,186.83916390117994,24.57722621681416,188.14092839805824,53.724211165048544,29.17604021072658
387,56,191.0546875,187.37630208333334,193.81662834448161,175.92278079710144,11.781827832835736
388,1,6.69787176724138,172.81115301724137,11.371527777777777,177.15386284722223,6.379826735283286
389,2,11.690340909090908,0.8309659090909092,12.872371495327103,12.447064836448599,11.676084557631397
390,3,15.235103777985074,24.58241021455224,22.521033653846153,21.153846153846153,8.052318031121874
391,4,6.69787176724138,172.81115301724137,14.536372950819674,160.00896516393445,15.01126625692576
392,5,23.10357862903226,77.43195564516128,24.894831730769234,60.490534855769226,17.03585413290827
393,6,26.572779605263158,111.07884457236842,40.5859375,102.02008928571429,16.68621111955347
394,7,39.05240359762702,171.1174044284167,42.797009698275865,146.04323814655174,25.352236382213512
395,8,11.690340909090908,0.8309659090909092,33.315911091549296,1.3341769366197183,21.631424064417484
396,9,22.521033653846153,21.153846153846153,36.96875,24.361979166666668,14.79961570605365
397,10,40.46798406862745,85.63495710784314,44.41550925925926,77.17375578703704,9.336749055312755
398,11,40.46798406862745,85.63495710784314,40.5859375,102.02008928571429,16.385556734462252
399,12,44.41550925925926,77.17375578703704,48.08349609375,69.0185546875,8.942115655251136
400,13,48.08349609375,69.0185546875,48.469769021739125,62.96025815217391,6.070598297107248
401,14,56.065848214285715,19.308035714285715,58.62014358108109,26.177153716216218,7.328656558011024
402,15,68.80744485294117,80.70786839955281,74.13057093881856,73.65259098101265,8.8381338968535
403,16,71.8505859375,112.908935546875,86.29613640146472,107.71003245672436,15.352606343801337
404,17,58.62014358108109,26.177153716216218,73.89698093220339,28.10182733050847,15.39760137080443
405,18,86.29613640146472,107.71003245672436,99.90053530092592,109.34425636574075,13.702202640468508
406,19,74.13057093881856,73.65259098101265,89.30940448113208,66.7747641509434,16.664377864465333
407,20,91.06370192307692,181.4393028846154,106.31167763157893,186.63993969298244,16.11047443185985
408,21,73.89698093220339,28.10182733050847,94.48769109712231,40.89337904676259,24.240485564552923
409,22,96.8500664893617,145.93583776595744,110.11744060475162,139.60836258099351,14.69898493549989
410,23,96.8500664893617,145.93583776595744,109.16015625,158.33203125,17.470086514061425
411,24,120.23643092105263,7.245065789473684,156.87980692463276,20.79331721045348,39.067788797241036
412,25,125.17286278735634,178.4460308908046,136.80914256198346,179.76982179752065,11.711337641708596
413,26,129.00142346398303,198.9646782309322,136.80914256198346,179.76982179752065,20.722041188371406
414,27,127.4201766304348,90.28108016304348,147.90363260077913,88.55847201050136,20.5557619011371
415,28,129.43916451890033,157.86350945017182,144.4242931547619,159.50520833333331,15.074788736705136
416,29,156.87980692463276,20.79331721045348,179.2138671875,4.0087890625,27.937978326550923
417,30,136.80914256198346,179.76982179752065,142.09558823529412,180.02450980392157,5.292577239631873
418,31,154.1596617879747,115.4568829113924,177.60416666666669,125.55881076388889,25.528293232099493
419,32,154.74660773026315,67.7965666118421,168.36993243243242,65.23965371621621,13.861196899855127
420,33,142.09558823529412,180.02450980392157,154.94035993303572,189.67982700892858,16.06901709179526
