Size,Aspect_Ratio,Orientation
2078.9959827789908,1.8049728248309709,2.301652004859492
3117.1890831622545,2.69031967477331,9.619413197947054
8778.674293865153,4.043764116477608,16.195398899972258
12937.470095577,1.1729584646857765,35.060992860332185
17179.574698023578,4.2857398802064255,44.00991407159948
1232.270141850956,1.3135102791233093,31.67537614675077
15703.717819276835,7.131674188709885,25.40114961289845
1448.79865691578,1.7829951792619243,43.94724290557198
23417.938982865464,2.683012809754319,43.877876690805394
22861.35464063617,2.9842559160602384,43.3492559332527
19875.307167085237,2.715458194880012,29.259428322022348
14442.670329814448,4.285835375632633,0.797372065347991
8243.765886218769,1.6219483823204457,89.47411194363876
1063.1027011547385,1.2266376350524992,65.80506709959104
5179.706411374146,2.100599584035384,74.72710523527095
9061.482325709385,2.41035888144823,18.223303563382952
21581.450757117334,5.98852260616465,10.60808401475552
944.9628771800892,1.2057165196114732,70.86800560705967
6293.318027002717,2.3779915576869164,44.676301682871895
975.056680209348,1.3553036984829177,15.767395952594145
26586.86867317245,4.519649125657905,13.641345736557469
1132.8246860865386,1.4648767511026906,17.23418870440848
10731.60515781554,4.404775509484534,19.969841861268662
8471.575524856236,1.733997149962451,11.076283047979796
1057.884723374806,1.5424861952512154,86.6727874769967
75232.89600628418,14.92390392541991,88.81767704646273
3083.928699201988,2.102856681573966,20.61975330210711
1664.1037327203485,1.3366227332152063,87.74058894139726
